1,2,3,4,5,6,7,8;
17.43373,22.3,11.73734,23.75507,26207.129,26207.129,1252.632,1279.166,20.188,0.00392,1.0,3500.0,50.467,990.0,0,                               26207.129;
17.43373,22.3,11.73608,23.75197,26205.908,26205.908,1252.632,1279.165,20.187,0.00392,1.0,3500.0,50.464,990.0,0,                               26205.908;
17.43373,22.3,11.73528,23.75001,26205.059,26205.059,1252.632,1279.165,20.187,0.00392,1.0,3500.0,50.462,990.0,0,                               26205.059;
17.43373,22.3,11.73459,23.74829,26204.533,26204.533,1252.631,1279.165,20.186,0.00393,1.0,3500.0,50.461,990.0,0,                               26204.533;
17.42483,22.33333,12.30319,25.10495,11263.533,11263.533,624.23,650.733,28.652,0.0038,0.5,3500.0,66.091,990.0,0,                               26795.846;
17.4158,22.36667,12.30319,25.10495,26546.447,26546.447,1254.94,1281.466,20.748,0.00386,1.0,3500.0,51.765,990.0,0,                               26546.447;
17.4158,22.36667,12.14394,24.69382,25538.879,25538.879,1249.396,1275.915,20.403,0.00379,1.0,3500.0,51.465,990.0,0,                               25538.879;
17.40664,22.4,12.14394,24.69382,26320.213,26320.213,1255.181,1281.707,20.488,0.00386,1.0,3500.0,51.278,990.0,0,                               26320.213;
17.38795,22.46667,11.74413,23.768,12032.096,12032.096,629.188,655.696,27.659,0.0039,0.5,3500.0,63.886,990.0,0,                               25439.779;
17.38795,22.46667,12.37634,25.26193,25439.779,25439.779,1253.089,1279.615,20.007,0.00384,1.0,3500.0,50.532,990.0,0,                               26139.684;
17.37841,22.5,12.37634,25.26193,25439.779,25439.779,1253.089,1279.615,20.007,0.00384,1.0,3500.0,50.532,990.0,0,                               26007.418;
17.37841,22.5,12.14583,24.69429,26665.855,26665.855,1259.133,1285.666,20.853,0.00394,1.0,3500.0,51.571,990.0,0,                               26665.855;
17.36874,22.53333,12.14583,24.69429,25938.205,25938.205,1256.615,1283.139,20.532,0.00384,1.0,3500.0,51.467,990.0,0,                               25938.205;
17.34902,22.6,12.39585,25.21938,12435.113,12435.113,630.623,657.13,28.899,0.00394,0.5,3500.0,65.902,990.0,0,                               26517.270;
17.33897,22.63333,12.39585,25.21938,26517.27,26517.27,1260.813,1287.339,20.988,0.0039,1.0,3500.0,51.99,990.0,0,                               25960.979;
17.33897,22.63333,12.2159,24.76626,26261.686,26261.686,1260.069,1286.597,20.967,0.00394,1.0,3500.0,51.783,990.0,0,                               26261.686;
17.30802,22.73333,11.83538,23.8302,25654.762,25654.762,1260.937,1287.466,20.381,0.00394,1.0,3500.0,50.752,990.0,0,                               25654.762;
17.30802,22.73333,12.43946,25.2511,25654.762,25654.762,1260.937,1287.466,20.381,0.00394,1.0,3500.0,50.752,990.0,0,                               26840.586;
17.29744,22.76667,12.43946,25.2511,26840.586,26840.586,1265.728,1292.256,21.2,0.00397,1.0,3500.0,52.063,990.0,                               26690.896,                               21571.828;
17.29744,22.76667,12.2543,24.77122,26579.217,26579.217,1266.134,1292.663,20.893,0.00398,1.0,3500.0,51.489,990.0,                               26579.217,                               20307.824;
17.28673,22.8,12.2543,24.77122,26579.217,26579.217,1266.134,1292.663,20.893,0.00398,1.0,3500.0,51.489,990.0,                               26546.576,                               21324.273;
17.26491,22.86667,11.85409,23.7736,11972.284,11972.284,634.956,661.463,27.797,0.00398,0.5,3500.0,63.771,990.0,                               25844.594,                               20803.727;
17.26491,22.86667,12.4623,25.20464,25844.594,25844.594,1267.393,1293.919,20.057,0.00394,1.0,3500.0,50.156,990.0,                               26479.271,                               20515.936;
17.2538,22.9,12.4623,25.20464,26996.125,26996.125,1271.502,1298.037,21.568,0.00407,1.0,3500.0,52.264,990.0,                               26996.125,                               20809.119;
17.2538,22.9,12.21725,24.60194,26154.115,26154.115,1268.357,1294.884,20.757,0.00397,1.0,3500.0,51.28,990.0,                               26154.115,                               21246.725;
17.24255,22.93333,12.21725,24.60194,26154.115,26154.115,1268.357,1294.884,20.757,0.00397,1.0,3500.0,51.28,990.0,                               26098.008,                               21095.488;
17.21966,23.0,12.43704,25.10933,11346.016,11346.016,634.113,660.615,28.873,0.00392,0.5,3500.0,65.947,990.0,                               26822.256,                               20795.291;
17.21294,22.98333,12.43704,25.10933,26822.256,26822.256,1274.603,1301.135,21.365,0.00405,1.0,3500.0,52.004,990.0,                               25748.566,                               20724.408;
17.21294,22.98333,12.27351,24.67545,26605.928,26605.928,1273.261,1299.793,21.136,0.00407,1.0,3500.0,51.52,990.0,                               26605.928,                               21191.441;
17.20621,22.96667,12.27351,24.67545,26605.928,26605.928,1273.261,1299.793,21.136,0.00407,1.0,3500.0,51.52,990.0,                               26598.176,                               20904.484;
17.19272,22.93333,12.50877,25.14815,11322.078,11322.078,633.075,659.578,29.114,0.00398,0.5,3500.0,66.099,990.0,                               26101.879,                               21185.699;
17.18596,22.91667,12.50877,25.14815,26101.879,26101.879,1268.02,1294.543,21.227,0.004,1.0,3500.0,51.981,990.0,                               25953.844,                               21479.346;
17.18596,22.91667,12.31421,24.67364,26166.764,26166.764,1268.646,1295.172,20.986,0.00404,1.0,3500.0,51.391,990.0,                               26166.764,                               21164.607;
17.17919,22.9,12.31421,24.67364,26183.508,26183.508,1268.347,1294.873,20.977,0.00404,1.0,3500.0,51.375,990.0,                               26183.508,                               20870.293;
17.16563,22.86667,12.50366,25.10916,11357.741,11357.741,632.159,658.66,29.034,0.00399,0.5,3500.0,65.941,990.0,                               26331.662,                               20640.732;
17.15884,22.85,12.50366,25.10916,26331.662,26331.662,1266.21,1292.74,21.635,0.00409,1.0,3500.0,52.308,990.0,                               26408.176,                               21430.867;
17.15884,22.85,12.3325,24.6649,26259.283,26259.283,1267.625,1294.151,20.982,0.00406,1.0,3500.0,51.288,990.0,                               26259.283,                               21239.127;
17.15203,22.83333,12.3325,24.6649,26259.283,26259.283,1267.625,1294.151,20.982,0.00406,1.0,3500.0,51.288,990.0,                               26374.279,                               21274.287;
17.1384,22.8,12.52348,25.08315,11632.666,11632.666,631.145,657.646,29.138,0.00404,0.5,3500.0,65.857,990.0,                               26498.873,                               21407.729;
17.13157,22.78333,12.52348,25.08315,26498.873,26498.873,1266.833,1293.359,21.315,0.00408,1.0,3500.0,51.775,990.0,                               26697.240,                               21509.775;
17.13157,22.78333,12.33066,24.60022,26404.67,26404.67,1266.362,1292.89,21.04,0.0041,1.0,3500.0,51.184,990.0,                               26404.670,                               20423.578;
17.12473,22.76667,12.33066,24.60022,26404.67,26404.67,1266.362,1292.89,21.04,0.0041,1.0,3500.0,51.184,990.0,                               25841.172,                               20178.326;
17.11102,22.73333,12.52724,25.03248,11406.38,11406.38,630.282,656.784,29.11,0.00404,0.5,3500.0,65.811,990.0,0,                               26235.525;
17.10415,22.71667,12.52724,25.03248,26235.525,26235.525,1262.867,1289.393,21.466,0.0041,1.0,3500.0,51.94,990.0,0,                               26070.535;
17.10415,22.71667,12.34395,24.57445,26575.014,26575.014,1264.908,1291.441,21.411,0.00419,1.0,3500.0,51.464,990.0,0,                               26575.014;
17.09728,22.7,12.34395,24.57445,26575.014,26575.014,1264.908,1291.441,21.411,0.00419,1.0,3500.0,51.464,990.0,0,                               26586.875;
17.0835,22.66667,12.56586,25.02795,11325.959,11325.959,629.109,655.611,29.223,0.00408,0.5,3500.0,65.851,990.0,0,                               26973.469;
17.0766,22.65,12.56586,25.02795,25802.084,25802.084,1258.123,1284.646,21.497,0.0041,1.0,3500.0,52.029,990.0,0,                               25802.084;
17.0766,22.65,12.41049,24.58449,26171.01,26171.01,1260.374,1286.902,21.503,0.0042,1.0,3500.0,51.56,990.0,0,                               26171.010;
17.06969,22.63333,12.41049,24.58449,26171.01,26171.01,1260.374,1286.902,21.503,0.0042,1.0,3500.0,51.56,990.0,0,                               26181.760;
17.05583,22.6,12.62335,25.01555,12363.355,12363.355,630.704,657.212,29.513,0.00425,0.5,3500.0,65.611,990.0,0,                               25813.752;
17.0489,22.58333,12.62335,25.01555,25813.752,25813.752,1256.793,1283.316,21.69,0.00416,1.0,3500.0,52.061,990.0,0,                               26439.707;
17.0489,22.58333,12.42945,24.54611,25557.1,25557.1,1255.653,1282.178,21.456,0.00417,1.0,3500.0,51.611,990.0,0,                               25557.100;
17.04195,22.56667,12.42945,24.54611,25557.1,25557.1,1255.653,1282.178,21.456,0.00417,1.0,3500.0,51.611,990.0,0,                               25630.910;
17.02802,22.53333,12.60838,24.98368,12099.494,12099.494,629.693,656.202,29.588,0.00424,0.5,3500.0,65.775,990.0,0,                               26600.287;
17.02104,22.51667,12.60838,24.98368,26105.703,26105.703,1256.658,1283.181,21.526,0.00417,1.0,3500.0,51.758,990.0,0,                               26105.703;
17.02104,22.51667,12.4148,24.48955,25299.654,25299.654,1252.865,1279.382,20.993,0.00409,1.0,3500.0,51.137,990.0,0,                               25299.654;
17.01406,22.5,12.4148,24.48955,25299.654,25299.654,1252.865,1279.382,20.993,0.00409,1.0,3500.0,51.137,990.0,0,                               26559.129;
17.00006,22.46667,12.57313,24.91118,11550.818,11550.818,626.537,653.04,29.306,0.00416,0.5,3500.0,65.635,990.0,0,                               25755.199;
16.99305,22.45,12.57313,24.91118,25755.199,25755.199,1252.926,1279.449,21.548,0.00415,1.0,3500.0,51.882,990.0,0,                               26911.273;
16.99305,22.45,12.38314,24.45631,26089.609,26089.609,1254.526,1281.054,21.481,0.00423,1.0,3500.0,51.416,990.0,0,                               26089.609;
16.98603,22.43333,12.38314,24.45631,26089.609,26089.609,1254.526,1281.054,21.481,0.00423,1.0,3500.0,51.416,990.0,0,                               25720.367;
16.97196,22.4,12.58937,24.90907,11216.586,11216.586,625.4,651.903,29.377,0.00415,0.5,3500.0,65.791,990.0,0,                               26410.875;
16.96492,22.38333,12.58937,24.90907,26435.088,26435.088,1255.071,1281.597,21.516,0.00421,1.0,3500.0,51.538,990.0,0,                               26435.088;
16.95786,22.36667,12.39263,24.41867,25461.361,25461.361,1249.718,1276.241,21.333,0.00417,1.0,3500.0,51.389,990.0,0,                               25466.240;
16.94372,22.33333,12.57869,24.86924,11195.328,11195.328,624.45,650.953,29.367,0.00416,0.5,3500.0,65.747,990.0,0,                               25637.375;
16.93664,22.31667,12.57869,24.86924,25637.375,25637.375,1248.453,1274.969,21.276,0.00412,1.0,3500.0,51.537,990.0,0,                               26828.160;
16.92955,22.3,12.36954,24.38417,26514.789,26514.789,1253.743,1280.275,21.506,0.00429,1.0,3500.0,51.186,990.0,0,                               26529.967;
16.91533,22.26667,12.57753,24.82636,12440.917,12440.917,626.012,652.518,29.361,0.00428,0.5,3500.0,65.208,990.0,0,                               26344.014;
16.90822,22.25,12.57753,24.82636,26344.014,26344.014,1251.282,1277.808,21.537,0.00423,1.0,3500.0,51.484,990.0,0,                               26378.979;
16.90822,22.25,12.38497,24.3456,26283.287,26283.287,1250.474,1277.003,21.386,0.00427,1.0,3500.0,51.042,990.0,0,                               26283.287;
16.90109,22.23333,12.38497,24.3456,26283.287,26283.287,1250.474,1277.003,21.386,0.00427,1.0,3500.0,51.042,990.0,0,                               26217.996;
16.88681,22.2,12.58725,24.78682,26522.84,26522.84,1250.335,1276.862,21.609,0.00428,1.0,3500.0,51.392,990.0,0,                               26522.840;
16.87965,22.18333,12.58725,24.78682,26522.84,26522.84,1250.335,1276.862,21.609,0.00428,1.0,3500.0,51.392,990.0,0,                               26628.535;
16.87965,22.18333,12.39744,24.3057,26358.268,26358.268,1249.433,1275.962,21.378,0.0043,1.0,3500.0,50.902,990.0,0,                               26358.268;
